date,open,high,low,close,volume,rsi_14,rsi_7,sma_5,sma_10,ema_5,ema_10,wma_5,wma_10,supertrend
2021-10-08 13:00:00,209.92999,210.19,208.88,209.11,1648908,58.82957738531867,51.24036919295825,210.85,210.164108,210.21270007354912,209.60024467071872,210.33866533333332,210.69623981818182,205.94105174131786
2021-10-08 14:00:00,209.10001,209.69,207.94,208.1899,1459347,54.97565317063402,44.62880610049149,210.09398000000002,210.42109799999997,209.53843338236607,209.34381836695167,209.45196533333333,210.3372929090909,205.94105174131786
2021-10-08 15:00:00,208.14,208.75,207.75,208.625,726051,56.429241080941594,48.308501429363204,209.44597800000003,210.719598,209.23395558824404,209.21312411841498,208.96230533333335,210.01072963636364,205.94105174131786
2021-10-11 11:00:00,209.3,210.63,209.14,210.155,1426385,61.175844324284995,59.38221622868073,209.19897799999998,210.53798799999998,209.5409703921627,209.38437427870315,209.198646,209.90807545454544,205.94105174131786
2021-10-11 12:00:00,210.155,210.3782,209.3,209.7,2240971,59.11341761246923,55.27392456473407,209.15598,210.342989,209.5939802614418,209.4417607734844,209.36565333333334,209.755714,205.94105174131786
2021-10-11 13:00:00,209.69,210.06,208.73,209.5,1852454,58.184853740878026,53.38005833956841,209.23398000000003,210.04199,209.56265350762789,209.45234972375994,209.48032666666666,209.60244327272727,205.94105174131786
2021-10-11 14:00:00,209.57001,209.675,208.32001,208.54939,1548775,53.85467162462435,44.857281444415044,209.30587799999998,209.69992899999997,209.22489900508526,209.28817522853086,209.25212999999997,209.33106145454542,205.94105174131786
2021-10-11 15:00:00,208.535,209.0,208.23,208.96001,646075,55.39873731362364,48.9637223455701,209.37287999999998,209.409429,209.13660267005685,209.22850882334342,209.13684066666664,209.19653072727272,205.94105174131786
2021-10-12 11:00:00,207.55,209.42999,207.53,208.33501,1935137,52.51820653189303,43.24498834360831,209.008882,209.10393,208.86940511337127,209.06605449182643,208.790884,209.00118181818183,205.94105174131786
2021-10-12 12:00:00,208.3,208.46001,206.61501,207.1001,2456962,47.28643032927761,34.071761442480955,208.488902,208.82244100000003,208.27963674224753,208.70860822058526,208.15462333333335,208.6368490909091,205.94105174131786
2021-10-12 13:00:00,207.11,208.64999,206.98,207.694,1224291,49.872714036055314,41.08382296052601,208.127702,208.68084100000002,208.0844244948317,208.52413399866066,207.88965599999997,208.431678,205.94105174131786
2021-10-12 14:00:00,207.7177,207.73,205.28,206.00861,1694245,43.36973601077249,30.38442859040562,207.61954599999999,208.462712,207.39248632988782,208.06676599890417,207.18329200000002,207.9458178181818,205.94105174131786
2021-10-12 15:00:00,205.9664,206.6499,205.77341,206.28349,699420,44.63765405116637,33.67127575091092,207.084242,208.22856099999998,207.0228208865919,207.7425339991034,206.73794,207.54959563636362,205.94105174131786
2021-10-13 11:00:00,208.60001,209.39,207.5,207.87691,1550965,51.42674473975535,49.724532358855825,206.99262200000004,208.000752,207.30751725772794,207.7669659992664,207.0021626666667,207.48565909090905,205.94105174131786
2021-10-13 12:00:00,207.74001,209.065,207.35361,208.16,2221123,52.54027316349348,52.1261344521403,207.20460200000002,207.846752,207.59167817181864,207.8384267266725,207.39128866666667,207.5146132727273,205.94105174131786
2021-10-13 13:00:00,208.14999,208.71001,207.13,208.3,1892324,53.112735845225124,53.41019678814572,207.325802,207.72675199999998,207.8277854478791,207.92234914000477,207.75642133333335,207.597022,205.94105174131786
2021-10-13 14:00:00,208.285,208.85001,207.85001,208.8,1166166,55.191517313297624,58.093553194517895,207.88407999999998,207.751813,208.15185696525276,208.08192202364026,208.24782066666666,207.792158,205.94105174131786
2021-10-13 15:00:00,208.77,209.14,208.61,208.66,875228,54.463399916706486,56.246552484218064,208.359382,207.721812,208.32123797683516,208.1870271102511,208.50646066666667,207.9572829090909,205.94105174131786
2021-10-14 11:00:00,212.87,214.05,212.41,213.07001,2112410,68.54193127825654,79.82239111074986,209.398002,208.195312,209.9041619845568,209.07484218111452,210.07667,208.92968254545457,207.06291515731246
2021-10-14 12:00:00,213.065,215.7,213.06,215.24001,3807377,72.9702916320644,84.58936149598527,210.814004,209.009303,211.68277798970453,210.19578178454825,212.02400599999999,210.21053672727274,207.9622900303718
2021-10-14 13:00:00,215.25999,216.31,215.03259,216.02901,2170729,74.38234842497883,85.99307834463227,212.359806,209.84280400000003,213.13152199313637,211.25636873281218,213.76234133333335,211.4868470909091,209.62320309916768
2021-10-14 14:00:00,216.02,216.67,215.7159,215.89999,2158627,73.70428818597578,84.52426334781063,213.779804,210.83194199999997,214.05434466209095,212.10066350866447,214.94240266666665,212.58815363636367,210.60024980097933
2021-10-14 15:00:00,215.92,216.60001,215.92,216.25999,1093956,74.40538365913788,85.33943054446233,215.299802,211.829592,214.7895597747273,212.85690468890726,215.76913133333335,213.57507145454542,211.1665151533712
2021-10-15 11:00:00,218.47,218.60001,216.74001,217.45,2358512,76.62406073080501,87.81471898181229,216.17579999999998,212.786901,215.67637318315155,213.69201292728775,216.48586400000002,214.59696381818182,212.30117209650842
2021-10-15 12:00:00,217.49001,219.13,217.28,218.66,3219765,78.6505810977341,89.84804183482818,216.859798,213.83690099999998,216.67091545543437,214.59528330414452,217.31393066666666,215.6648,212.81027182344366
2021-10-15 13:00:00,218.64999,218.90891,217.285,218.08501,2335095,75.30946866248142,82.23995649649184,217.27099800000002,214.815402,217.14228030362295,215.22977906702732,217.72233466666663,216.43718345454545,212.81027182344366
2021-10-15 14:00:00,218.09,218.67,217.66,218.36,1911728,75.83811027456868,83.04120133015566,217.763,215.771402,217.54818686908197,215.79891014574963,218.08533533333335,217.08165581818182,213.17224449452527
2021-10-15 15:00:00,218.35001,218.86,218.3,218.84441,838544,76.78119697264849,84.48016947577243,218.27988399999998,216.78984300000002,217.98026124605468,216.35263739197697,218.44580533333334,217.64038454545454,214.0606101149106
2021-10-18 11:00:00,220.0,221.17,219.64999,220.87,2077712,80.25225150380926,89.02372847221504,218.963884,217.56984200000002,218.9435074973698,217.17397604798114,219.30917733333334,218.38223127272732,215.53947780129508
2021-10-18 12:00:00,220.88,221.73,219.83,220.72189,2197088,79.3185375937455,86.85461766948673,219.376262,218.11803,219.53630166491322,217.81905131198457,219.89517933333335,218.95533090909092,215.79096413472095
2021-10-18 13:00:00,220.74001,221.77,220.72,221.45,2408520,80.51852252160167,88.46637999516908,220.04926,218.660129,220.17420110994217,218.47922380071464,220.58642533333332,219.56114363636362,216.51872368535282
2021-10-18 14:00:00,221.44,222.4899,221.37,222.0,1595689,81.39660851328864,89.59110158436893,220.77726,219.27013000000002,220.78280073996146,219.11936492785742,221.236672,220.1683929090909,217.39892444010962
2021-10-18 15:00:00,222.0,222.19,221.62,221.95,538122,81.03900542672075,88.67397418055342,221.398378,219.839131,221.1718671599743,219.63402585006514,221.62758533333331,220.655642,217.77702332887083
2021-10-19 11:00:00,221.10001,221.60001,220.37,221.33,1461987,76.5480821892075,77.2359098324383,221.49037800000002,220.227131,221.22457810664957,219.94238478641694,221.60479266666664,220.92670909090907,217.77702332887083
2021-10-19 12:00:00,221.35001,222.3,220.92999,221.785,2049059,77.53211181515196,79.49992019780812,221.70299999999997,220.539631,221.41138540443308,220.27740573434113,221.703,221.209958,217.77702332887083
2021-10-19 13:00:00,221.77,223.63,221.77,223.181,2146085,80.26778577834021,84.88193724220596,222.0492,221.04923,222.00125693628874,220.80533196446092,222.19566666666665,221.69020690909088,218.30253424405217
2021-10-19 14:00:00,223.16,223.45,222.84,223.34,1098062,80.55814536151524,85.39156344735059,222.3172,221.54722999999998,222.4475046241925,221.26618069819529,222.62593333333334,222.10671054545455,219.1143372884349
2021-10-19 15:00:00,223.36,223.71001,223.2316,223.55,839084,80.95671936044472,86.11289714299099,222.63719999999998,222.017789,222.81500308279504,221.6814205712507,223.03686666666667,222.47085054545454,219.8109376449198
2021-10-20 11:00:00,223.06,223.74001,222.11,223.46001,2048723,80.19797700913122,84.03831067116037,223.063202,222.27679000000003,223.03000538853004,222.00480046738693,223.31113666666667,222.73307254545455,219.8109376449198
2021-10-20 12:00:00,223.38499,223.74001,221.09,222.02,2406342,69.04635320036144,57.967027056688266,223.11020200000002,222.406601,222.6933369256867,222.00756401877112,222.9634026666667,222.68638345454548,219.8109376449198
2021-10-20 13:00:00,222.03999,222.41,221.50999,221.73911,1076136,67.08675542066858,54.144447058220564,222.82182400000002,222.43551200000002,222.37526128379116,221.95875419717635,222.506372,222.56502145454544,219.8109376449198
2021-10-20 14:00:00,221.741,222.00999,219.82001,220.55,1502711,59.40094004659776,40.842379828223486,222.26382400000003,222.29051199999998,221.76684085586078,221.702617070417,221.74909733333334,222.2222010909091,219.8109376449198
2021-10-20 15:00:00,220.50101,221.11,220.2505,221.0825,491564,61.52661020788252,47.571757261373165,221.770324,222.203762,221.53872723724052,221.58986851215934,221.35532266666667,222.00256254545457,219.8109376449198
2021-10-21 11:00:00,222.77,224.89999,221.03,224.605,2583624,71.97836904915366,72.08137078007698,221.99932199999998,222.53126200000003,222.56081815816037,222.13807423722128,222.30021466666668,222.43915127272726,219.8109376449198
2021-10-21 12:00:00,224.63499,225.47,221.03,224.285,2891350,70.11489697830685,68.67855769755701,222.452322,222.78126200000003,223.1355454387736,222.52842437590832,223.06210733333333,222.75801272727276,219.8109376449198
2021-10-21 13:00:00,224.27831,225.85001,221.03,225.78,2455340,73.55898966024078,75.08848613576609,223.2605,223.04116199999999,224.01703029251573,223.119619943925,224.17133333333334,223.3032378181818,219.8109376449198
2021-10-21 14:00:00,225.77,226.35001,225.38,225.92999,1676714,73.88417400906991,75.67125853377235,224.33649799999998,223.30016100000003,224.6546835283438,223.6305963177568,225.06116333333333,223.8284792727273,219.8109376449198
2021-10-21 15:00:00,225.94,226.095,221.03,225.53011,605349,71.36426730630474,70.53862770604813,225.22602,223.498172,224.94649235222923,223.97596244180102,225.459034,224.23392454545456,219.8109376449198
2021-10-22 11:00:00,229.98,231.21001,229.2,230.64999,2499796,80.52349489208044,85.36574253150638,226.43501799999999,224.21717000000004,226.8476582348195,225.1894219978372,227.26702400000002,225.5342550909091,220.82716836483866
2021-10-22 12:00:00,230.62,230.7899,226.5343,227.575,2877722,66.72036504456736,63.11036045087598,227.09301799999997,224.77267,227.09010548987968,225.62316345277588,227.647018,226.14476963636363,220.82716836483866
2021-10-22 13:00:00,227.5766,227.87,225.61,226.59,3220916,62.995247751909304,57.50743620011526,227.255018,225.257759,226.9234036599198,225.79895191590754,227.4793453333333,226.47519327272724,220.82716836483866
2021-10-22 14:00:00,226.59,228.71001,226.3627,227.99001,1994314,65.90868014215611,62.96028465210294,227.667022,226.00176000000002,227.27893910661322,226.19732611301524,227.72434266666667,226.9719661818182,220.82716836483866
2021-10-22 15:00:00,227.99001,228.17,226.86,226.89999,858195,61.82722339335498,56.387580680125026,227.94099799999998,226.583509,227.15262273774218,226.32508318337608,227.46866533333332,227.13528072727274,220.82716836483866
2021-10-25 11:00:00,228.83,229.08,227.702,228.84061,2294481,65.87849601486629,64.15914693120534,227.579122,227.00707000000003,227.7152851584948,226.7824516954895,227.768536,227.5456627272727,220.82716836483866
2021-10-25 12:00:00,228.84,230.42,228.2,230.38499,2619656,68.72332788616606,69.2471181889196,228.14112,227.617069,228.6051867723299,227.43745865994595,228.70382533333336,228.15982999999997,221.4261743999385
2021-10-25 13:00:00,230.36,232.27,229.81,232.02,3233045,71.43828885160083,73.83489091332262,229.22712,228.24106899999998,229.74345784821995,228.27064799450122,229.99678533333332,228.96036290909095,223.22814971876403
2021-10-25 14:00:00,232.015,233.03999,231.81,232.36501,2505261,71.9907983345462,74.76179047532017,230.10212,228.884571,230.61730856548,229.01507745004645,231.04274866666665,229.71017036363637,225.20198639355377
2021-10-25 15:00:00,232.33,233.03,232.2,232.745,638944,72.61904370027763,75.86060352657671,231.27112200000002,229.60606,231.32653904365333,229.6932451864016,231.92370866666667,230.41206654545454,226.06813708901822
2021-10-26 11:00:00,246.24001,251.19901,245.75,250.19,7591596,87.01678399165823,92.7550767225137,235.541,231.560061,237.61435936243555,233.41992787978313,238.23000133333332,234.15460109090907,234.95403256793756
2021-10-26 12:00:00,250.16,252.59,247.53,249.17999,8665811,84.2544391182396,88.56813205796884,239.3,233.72056000000003,241.46956957495706,236.28539371982254,242.77633133333333,237.3582245454545,236.3024517866478
2021-10-26 13:00:00,249.2,249.339,245.35001,247.2561,5205882,79.10323942716734,80.49351765044824,242.34722000000002,235.78716999999997,243.3984130499714,238.2800675889457,245.42836466666668,239.81923181818178,236.3024517866478
2021-10-26 14:00:00,247.25,248.6582,244.05,247.49001,5247619,79.26919240516543,80.74255150651769,245.37222000000003,237.73716999999996,244.76227869998095,239.95460257277375,247.142628,241.94702090909092,236.3024517866478
2021-10-26 15:00:00,247.5,249.0403,247.45,248.88789,2108582,80.27723673477188,82.31658332278592,248.60079800000003,239.93595999999997,246.13748246665398,241.57883665045122,248.31451800000002,243.97442454545453,236.3024517866478
2021-10-27 11:00:00,246.28,247.86,244.12511,247.01511,2838083,75.01451654897281,72.99153826367942,247.96581999999998,241.75340999999997,246.43002497776934,242.5672499867328,247.78595533333333,245.2615427272727,236.3024517866478
2021-10-27 12:00:00,246.92,250.89999,246.28999,249.295,5307642,76.99198192803289,76.73475633563912,247.98882199999997,243.64441100000005,247.38501665184623,243.7904772618723,248.2290153333333,246.63274090909093,236.3024517866478
2021-10-27 13:00:00,249.27,249.59,247.67,247.70129,2748887,72.66272933607512,68.94231832347505,248.07785999999996,245.21254,247.49044110123083,244.50153412335007,248.1331713333333,247.37035527272727,236.8720176610496
2021-10-27 14:00:00,247.75,249.16,247.42999,248.905,1445334,73.85836122510705,71.49319327639007,248.360858,246.86653899999996,247.9619607341539,245.30216428274093,248.40888466666667,248.04171163636363,237.47529212416003
2021-10-27 15:00:00,248.89999,248.96001,247.87,248.38251,641212,72.37859442377864,68.63830202042276,248.259782,248.43028999999996,248.10214382276928,245.86222714042438,248.41610200000002,248.31734272727272,238.67382737003706
2021-10-28 11:00:00,245.85001,248.13,245.4415,247.61,2436794,70.14102493888532,64.21511734515623,248.37875999999997,248.17228999999998,247.9380958818462,246.18000402398357,248.199508,248.16819909090913,238.67382737003706
2021-10-28 12:00:00,247.6488,248.41389,246.60001,247.22501,2854448,68.99624537988761,61.89599727572893,247.96476199999998,247.97679200000002,247.7004005878975,246.370005110532,247.81492466666668,247.99596636363634,238.67382737003706
2021-10-28 13:00:00,247.25,247.265,246.0,246.63,2009587,67.17153259545691,58.11181539429568,247.750504,247.91418200000004,247.34360039193166,246.41727690861708,247.370004,247.75109509090908,238.67382737003706
2021-10-28 14:00:00,246.60561,247.53979,245.97,247.33,1871023,68.23583479943433,61.354666865198745,247.43550399999998,247.89818100000002,247.33906692795446,246.58322656159578,247.229836,247.64488018181817,238.99451325451165
2021-10-28 15:00:00,247.33,248.12,247.325,247.49001,801476,68.48733208079015,62.13639078798067,247.257004,247.758393,247.389381285303,246.74809627766928,247.24800466666665,247.57066727272726,240.73003011339713
2021-10-29 11:00:00,253.97,254.95,253.2,253.21001,1639837,75.8488484070126,79.46246904246769,248.377006,248.37788300000003,249.32959085686866,247.9229896817294,249.23234,248.56187036363636,244.8843153674749
2021-10-29 12:00:00,253.21001,254.2366,251.61,253.97,2169998,76.63000353106996,80.82273424333238,249.72600400000002,248.845383,250.87639390457912,249.02244610323314,251.09667133333335,249.57861890909092,244.8843153674749
2021-10-29 13:00:00,253.925,255.42,253.196,254.6494,2938552,77.33574121905677,82.06186489959919,251.329884,249.54019399999999,252.13406260305277,250.045528629918,252.73780333333337,250.63389472727275,245.63764402066658
2021-10-29 14:00:00,254.65421,256.28989,254.63,256.19,2927696,78.89233032622442,84.68055747625279,253.10188399999998,250.268694,253.48604173536853,251.1627052426602,254.35784199999998,251.84295036363636,247.31682994192113
2021-10-29 15:00:00,256.25,256.54999,255.6649,256.22501,1542655,78.92774883737911,84.73962129798524,254.848884,251.05294400000002,254.39903115691237,252.08312428944924,255.39888400000004,252.9259169090909,248.74830789283567
2021-11-01 11:00:00,254.97,257.70001,253.52,257.48001,941974,80.20971998195692,86.85856651633692,255.70288399999998,252.039945,255.42602410460825,253.0643762368221,256.275926,254.09447436363638,248.74830789283567
2021-11-01 12:00:00,257.48999,257.97,255.35001,257.94,927121,80.673810710921,87.59511063694431,256.496884,253.11144399999998,256.26401606973883,253.95085328467263,257.02163133333335,255.16721163636362,248.74830789283567
2021-11-01 13:00:00,257.95001,258.94,257.22,257.97,2282643,80.7055896951128,87.64778756398843,257.161004,254.245444,256.8326773798259,254.68160723291396,257.51267,256.05058545454546,250.42993165598
2021-11-01 14:00:00,257.98999,258.78,257.62,257.92001,628616,80.4681439827361,86.93014758395785,257.507006,255.304445,257.1951215865506,255.2704077360205,257.765672,256.7186883636364,251.14565574018408
2021-11-01 15:00:00,257.92001,258.44,256.76001,257.22,1440819,77.04963222817095,76.6740536683777,257.706004,256.277444,257.2034143910338,255.62487905674405,257.67000333333334,257.06697109090914,251.14565574018408
2021-11-02 11:00:00,261.98999,262.17999,258.98001,261.35999,3165975,81.93706807380033,87.14153954029868,258.482,257.092442,258.5889395940225,256.66762650097235,258.8879986666667,257.99107036363637,252.6543672408309
2021-11-02 12:00:00,261.5,264.28,260.95999,264.13,1279934,84.34004047958433,90.4772840270832,259.71999999999997,258.108442,260.4359597293484,258.0244216826137,260.77066533333334,259.2706263636364,254.4037340527987
2021-11-02 13:00:00,264.16,266.73999,263.76001,264.79999,1108477,84.86451984748686,91.1268390365236,261.08599799999996,259.12350100000003,261.89063648623227,259.25634319486574,262.46399533333334,260.48727145454546,256.9303563276863
2021-11-02 14:00:00,264.81,265.98001,264.5,264.70001,573003,84.41019949232442,90.05737547264978,262.44199799999996,259.97450200000003,262.82709432415487,260.24610079579924,263.668666,261.50118218181814,257.47459186739303
2021-11-02 15:00:00,264.66,264.73999,263.79001,264.13,657365,81.7239915264502,83.53641381991214,263.823998,260.765001,263.26139621610326,260.9522642874721,264.23133333333334,262.25672727272723,257.47459186739303
2021-11-03 11:00:00,265.82999,265.84,262.36371,262.88199,2740667,76.01982928138996,70.49732158974507,264.12839799999995,261.305199,263.1349274774022,261.3031235079317,263.91733066666666,262.64163436363634,257.47459186739303
2021-11-03 12:00:00,262.79999,264.20001,262.48499,264.12,2445170,77.68382722633375,75.01137564656209,264.126398,261.923199,263.46328498493483,261.8152828701259,263.9145313333333,263.1534163636364,257.47459186739303
2021-11-03 13:00:00,264.14001,265.16061,263.42841,264.25,2416141,77.85757910133496,75.47115389129056,264.01640000000003,262.551199,263.7255233232899,262.25795871192116,263.955732,263.5764710909091,257.47459186739303
2021-11-03 14:00:00,264.285,264.72,263.62,264.28,1563669,77.90034109464415,75.59206377996887,263.93239800000003,263.18719799999997,263.91034888219326,262.62560258248095,264.0435986666667,263.8907985454545,257.77149850956476
2021-11-03 15:00:00,264.29031,264.39001,262.60001,262.72,840167,70.29773959491459,58.19054172298579,263.650398,263.737198,263.5135659214622,262.64276574930255,263.63946599999997,263.80585345454546,257.77149850956476
2021-11-04 11:00:00,280.37,285.48999,280.06,285.33011,8697214,88.22880643139924,91.45449141609674,268.140022,266.13421,270.7857472809748,266.7677374312475,270.8660366666667,267.7318374545454,267.657936885519
2021-11-04 12:00:00,285.35999,290.87991,284.29999,286.82001,13891242,88.71237528255278,91.94704745618051,272.680024,268.40321099999994,276.1305015206499,270.41360517102066,277.0926993333333,271.492892,271.81250589663455
2021-11-04 13:00:00,286.82999,299.26779,286.78131,294.76001,16726261,90.8659071568854,94.07159253952737,278.782026,271.399213,282.34033768043327,274.8402242308351,284.4526946666667,276.28503727272727,274.1496778903394
2021-11-04 14:00:00,294.8457,300.98001,292.84,297.82501,12967584,91.53712190030204,94.70116791733935,285.49102800000003,274.711713,287.50189512028885,279.01927618886504,290.80035599999997,281.08972763636365,277.2429674728167
2021-11-04 15:00:00,297.82501,303.91989,297.82501,302.98001,6887712,92.53121871371368,95.61492663581961,293.54303,278.596714,292.66126674685927,283.375773245435,296.63001666666673,286.229418,281.4028978348295
2021-11-05 11:00:00,304.64001,309.29001,303.18011,308.21359,7184854,93.3812613507797,96.3586775356245,298.119726,283.129874,297.84537449790616,287.8917399280832,301.5202033333333,291.61430454545456,286.84258671589816
2021-11-05 12:00:00,308.20999,311.4252,306.85999,309.96991,12477022,93.64274819567324,96.58542325063155,302.749706,287.71486500000003,301.8868863319375,291.9059526684317,305.47026466666665,296.4943110909091,290.56395647375695
2021-11-05 13:00:00,309.94,313.38,304.88,306.87,11112002,87.10192391882083,85.60831101024066,305.171704,291.976865,303.5479242212917,294.62668854689866,306.843696,299.97706290909093,290.56395647375695
2021-11-05 14:00:00,306.82501,306.82501,296.54999,296.64841,12003673,69.79126956664162,59.56551621627263,304.936384,295.21370600000006,301.24808614752783,294.9942742656444,304.00259800000003,300.8264347272727,290.56395647375695
2021-11-05 15:00:00,296.64969,302.19989,296.58011,301.69,4601815,72.67575084504742,65.5892014325661,304.678382,299.11070600000005,301.39539076501853,296.21167894461814,302.92047,302.0039427272727,290.56395647375695
2021-11-08 11:00:00,301.9101,306.53,300.01001,306.04999,5243024,74.90720015288639,70.08551557394956,304.245662,301.18269399999997,302.9469238433457,298.00046277286935,303.3776726666667,303.2656307272727,290.56395647375695
2021-11-08 12:00:00,306.01999,310.26001,303.7001,308.6499,10234872,76.15759275345387,72.57825347939522,303.98166000000003,303.36568300000005,304.8479158955638,299.9367240868931,304.845752,304.6233045454546,290.56395647375695
2021-11-08 13:00:00,308.6799,310.28,304.38,305.85001,6701993,71.99678441678631,65.69983178106799,303.777662,304.474683,305.1819472637092,301.01186698018523,305.4685353333333,305.0750003636364,290.56395647375695
2021-11-08 14:00:00,305.91501,309.70001,305.0,308.70361,4699370,73.58101172512784,69.1736228100306,306.18870200000003,305.562543,306.35583484247286,302.41036571106065,307.110518,305.8438961818182,290.56395647375695
2021-11-08 15:00:00,308.69009,310.29001,307.60999,308.89999,2436724,73.69131731893951,69.42225868419784,307.6307,306.154541,307.2038865616486,303.5902973999587,308.01428066666665,306.4507047272727,291.4188628263843
2021-11-09 11:00:00,309.20001,315.43991,309.08499,312.55499,7531370,75.7229797263505,73.97942703911177,308.9317,306.588681,308.9875877077657,305.2202415090571,309.65571066666666,307.6144227272727,294.4329381366274
2021-11-09 12:00:00,312.57999,315.29999,309.73001,313.42499,8593643,76.19422958992287,75.01355161870602,309.88671800000003,306.93418899999995,310.46672180517714,306.71201396195573,311.153474,308.857388,294.8454269743777
2021-11-09 13:00:00,313.42499,316.23001,303.28,303.3248,8025404,61.313976610870874,48.764372509006634,309.38167599999997,306.579669,308.08608120345144,306.0961568779638,308.966168,308.20113545454547,294.8454269743777
2021-11-09 14:00:00,303.38,306.39731,301.25,301.64001,7120071,59.23584181993937,45.65530421991553,307.968956,307.078829,305.937390802301,305.2859483546976,306.3856126666667,307.3030156363637,294.8454269743777
