date,open,high,low,close,volume,rsi_14,rsi_7,sma_5,sma_10,ema_5,ema_10,wma_5,wma_10,supertrend
2021-10-07 13:00:00,334.03,335.35999,333.39999,334.57349,3593681,51.75054656027967,59.12692651897821,333.695498,332.92931699999997,333.7925939328283,333.36246563764155,334.1334293333333,333.2803930909091,325.3132870523406
2021-10-07 14:00:00,334.60501,335.82001,334.47,335.20999,2354290,53.408595146818385,62.06968541463212,334.330696,333.139317,334.26505928855227,333.69837915807034,334.63825999999995,333.69506090909096,326.69169125553464
2021-10-07 15:00:00,335.20999,335.60001,334.5,334.64511,828656,51.710257529335344,57.76365926560546,334.751716,333.305827,334.3917428590349,333.87051203842117,334.7430646666666,333.96884145454544,327.3515444422748
2021-10-08 11:00:00,330.42499,333.39999,329.87,333.16031,1908780,47.44000061635673,47.63057810268089,334.32378,333.344859,333.9812652393566,333.7413843950718,334.212596,333.9423838181818,327.3515444422748
2021-10-08 12:00:00,333.16,333.24991,331.04001,331.70001,2107882,43.62437842860683,39.64974638541419,333.857782,333.40229,333.2208468262378,333.3702254141497,333.338006,333.6433203636363,327.3515444422748
2021-10-08 13:00:00,331.67001,332.095,330.63,331.4165,1629865,42.902908237407416,38.199978402178196,333.226384,333.460941,332.6193978841585,333.01500261157696,332.5242453333333,333.28226763636366,327.3515444422748
2021-10-08 14:00:00,331.39999,332.45001,330.17999,330.64359,1331520,40.91621933520898,34.220289663993476,332.31310399999995,333.3219,331.9607952561057,332.5838366821993,331.663314,332.77002200000004,327.3515444422748
2021-10-08 15:00:00,330.60999,331.25,330.2204,331.20001,637882,42.96385091024467,39.5128935736455,331.624084,333.1879,331.70720017073717,332.3322318308903,331.2922826666666,332.38422381818185,327.3515444422748
2021-10-11 11:00:00,328.60001,330.45999,328.60001,329.35959,1759422,38.24286352609143,30.151387216838895,330.86394,332.59386000000006,330.92466344715814,331.79175149800113,330.53745133333337,331.68816745454546,327.3515444422748
2021-10-11 12:00:00,329.41,330.23999,328.23999,330.23999,1853991,41.55151246780503,38.30859363162295,330.571936,332.214859,330.69643896477214,331.5096130438191,330.329468,331.2601910909091,327.3515444422748
2021-10-11 13:00:00,330.20001,330.39001,329.04999,329.77499,1536387,40.32274081015713,35.736894349371084,330.24363400000004,331.73500900000005,330.3892893098481,331.194227035852,330.06381933333336,330.81657854545455,327.3515444422748
2021-10-11 14:00:00,329.81,329.82181,326.75,326.85001,1671802,33.59313642622461,23.941871106512995,329.484918,330.899011,329.20952953989877,330.40436939296984,328.93261133333334,329.92839690909096,335.1992853277161
2021-10-11 15:00:00,326.81,327.67999,326.48999,327.54999,670463,36.33162340387396,30.359213077861686,328.754914,330.18949899999996,328.65634969326584,329.88539132152073,328.2876353333333,329.319484,333.5182024100617
2021-10-12 11:00:00,318.0,319.85999,317.60999,319.00031,3334573,23.554739875721534,13.785096751340143,326.68305799999996,328.773499,325.4376697955106,327.9062856266988,325.03610066666664,327.285086,328.52440242679387
2021-10-12 12:00:00,318.98001,320.5,317.37,320.07001,5535972,27.013188606307878,20.14839728377088,324.649062,327.610499,323.64844986367376,326.48150824002624,322.83175133333333,325.7026334545455,328.52440242679387
2021-10-12 13:00:00,320.11499,322.3786,319.78,321.17001,3530669,30.495434879085,26.643914206956435,322.928066,326.58585,322.8223032424492,325.51578128729415,321.6720673333333,324.53163545454544,328.52440242679387
2021-10-12 14:00:00,321.17999,321.17999,319.82001,320.91559,2216207,30.13728691186064,26.07164049964696,321.74118200000004,325.61305,322.18673216163285,324.67938287142243,321.00124200000005,323.50067909090916,328.52440242679387
2021-10-12 15:00:00,320.89999,321.9006,320.85669,321.54999,1081143,32.27320595140494,30.419278818787188,320.54118200000005,324.64804799999996,321.9744847744219,324.11040234934563,320.9375113333333,322.76194090909087,328.52440242679387
2021-10-13 11:00:00,326.09,326.98001,324.23001,324.26001,1314477,40.6242783016778,46.19027769644762,321.59312200000005,324.13809,322.73632651628134,324.13760374037366,322.17712066666667,322.6913885454545,328.52440242679387
2021-10-13 12:00:00,324.22,325.67999,323.62,323.85999,1778347,39.84331418939853,44.45508496858918,322.351118,323.50009,323.11088101085426,324.08712851485114,322.93274333333335,322.64082490909084,328.52440242679387
2021-10-13 13:00:00,323.88,324.87,322.66,324.8114,2323670,42.666407689219476,49.69846329451634,323.079396,323.00373099999996,323.67772067390285,324.21881423942364,323.75283733333333,322.8792449090909,328.52440242679387
2021-10-13 14:00:00,324.85001,325.06,323.54999,324.92001,1108527,42.99528877337418,50.32301870729133,323.88027999999997,322.810731,324.09181711593527,324.3463043777102,324.36637533333334,323.22765927272724,328.52440242679387
2021-10-13 15:00:00,324.91,325.48981,324.78,325.04001,528017,43.38172911658949,51.105560281325424,324.578284,322.55973299999994,324.40788141062353,324.47243267267197,324.752952,323.63298272727275,328.52440242679387
2021-10-14 11:00:00,329.0,329.965,327.97,328.07001,1316956,52.19421148193216,66.60319243634746,325.340284,323.466703,325.62859094041573,325.126537641277,325.91686066666665,324.63485127272725,328.52440242679387
2021-10-14 12:00:00,328.04501,329.26999,327.98001,328.09,1524159,52.24701915054693,66.68446979081872,326.186286,324.26870199999996,326.44906062694383,325.6653489792266,326.8334326666667,325.47545072727274,328.52440242679387
2021-10-14 13:00:00,328.09,328.91861,327.53,328.78,1456741,54.13050119059052,69.65812184963424,326.98000599999995,325.02970100000005,327.22604041796257,326.23164916482176,327.69800399999997,326.29568672727277,321.1863323997201
2021-10-14 14:00:00,328.77521,328.85001,327.67001,327.83499,1077749,51.1546053120055,60.963557483034734,327.563002,325.721641,327.4290236119751,326.5231656803087,327.9829986666666,326.8057392727273,321.72205364212306
2021-10-14 15:00:00,327.85001,328.8624,327.83499,328.57999,723930,53.3327774083845,64.98346360333925,328.27099799999996,326.424641,327.8126790746501,326.8971337384344,328.3219946666667,327.32543909090913,322.3046728221653
2021-10-15 11:00:00,325.14999,325.20001,322.51001,323.11499,2761122,39.439172658106756,34.541690301414334,327.279994,326.31013900000005,326.2467827164334,326.2094712405372,326.6033253333333,326.7236843636363,322.3046728221653
2021-10-15 12:00:00,323.12,325.0,322.60999,324.12061,3651179,42.41207464338035,40.523129927475125,326.4861159999999,326.33620099999996,325.53805847762226,325.8296782877122,325.5501973333333,326.3255881818182,322.3046728221653
2021-10-15 13:00:00,324.17001,324.98999,323.57999,324.14999,2120790,42.50088273578785,40.707802823649054,325.560114,326.27006,325.0753689850815,325.5242804172191,324.77148866666664,325.92809527272726,322.3046728221653
2021-10-15 14:00:00,324.13501,324.64001,323.62,324.16,1415007,42.533399220343185,40.78089081053647,324.82511600000004,326.194059,324.7702459900544,325.27622943227016,324.304784,325.54444800000005,322.3046728221653
2021-10-15 15:00:00,324.14999,324.66,323.75,323.98999,673120,42.09795901754063,39.80856424904108,323.90711600000003,326.089057,324.51016066003626,325.04236771731195,324.02640866666667,325.14370818181817,322.3046728221653
2021-10-18 11:00:00,329.69,330.35999,328.69501,330.09549,1355684,58.52112417210628,69.88865541668245,325.303216,326.291605,326.3719371066909,325.9611172232552,326.0892,325.8721505454546,322.3046728221653
2021-10-18 12:00:00,330.07529,332.85001,329.41,332.51001,3091715,62.991634911728866,75.53055049830778,326.981096,326.733606,328.4179614044606,327.1518250008451,328.4914646666667,327.00276963636367,322.8673124461135
2021-10-18 13:00:00,332.56,335.89001,332.37,335.75,3380551,67.97891495434796,81.08025429283929,329.301098,327.430606,330.8619742696404,328.715129546146,331.41443266666664,328.642114,325.539071237561
2021-10-18 14:00:00,335.75,335.76001,333.92001,335.25,1998014,66.48979438301193,77.89933620114023,331.519098,328.172107,332.3246495130936,329.90328781048305,333.3974,330.063822,326.68783851413326
2021-10-18 15:00:00,335.26501,335.38,334.13,334.85001,808784,65.2582366313045,75.14777345590487,333.69110200000006,328.799109,333.1664363420624,330.8026918449407,334.50770399999993,331.2779861818182,327.2317807472296
2021-10-19 11:00:00,338.17001,339.78,337.28201,339.45999,1745605,71.75231158765513,83.15039257789519,335.56400199999996,330.433609,335.26428756137494,332.37674605495147,336.4306666666667,333.2163281818182,329.96957861806345
2021-10-19 12:00:00,339.47,340.29999,338.67001,339.97,2199935,72.36769652624889,83.82274669623469,337.056,332.018548,336.83285837425,333.7573376813239,337.8993326666667,334.95021745454545,331.4481149265513
2021-10-19 13:00:00,339.97,341.42999,339.32001,340.94821,2471378,73.5575768672116,85.14882535043182,338.095642,333.69837,338.2046422495,335.06476901199227,339.196736,336.57379236363636,332.5819814593441
2021-10-19 14:00:00,340.9404,342.41,340.17001,341.155,2289809,73.81428097671466,85.44311645224028,339.276642,335.39787,339.18809483300004,336.17208373708456,340.216522,337.9295432727273,333.6502883955321
2021-10-19 15:00:00,341.16501,341.48001,340.92999,341.19,514250,73.86053520679155,85.49985444767499,340.54463999999996,337.11787100000004,339.8553965553334,337.0844321485237,340.854308,338.98265781818185,334.42099306042894
2021-10-20 11:00:00,340.47,341.349,339.70001,341.20001,1457659,73.87474861232486,85.51868774320023,340.892644,338.228323,340.30360103688895,337.8327190306103,341.0727646666666,339.72486490909085,334.42099306042894
2021-10-20 12:00:00,341.32999,341.95999,340.29999,341.23001,1561894,73.92051770286872,85.58415558328998,341.144646,339.100323,340.61240402459265,338.450408297772,341.18522,340.2706261818182,334.82866005109605
2021-10-20 13:00:00,341.20999,341.98999,340.70001,341.83221,1851408,74.87215452334321,86.96428909492425,341.32144600000004,339.70854399999996,341.0190060163951,339.0652813345407,341.414408,340.7673329090909,335.39102283125754
2021-10-20 14:00:00,341.8736,342.2099,339.45309,340.30499,1862350,68.08668369442289,67.76813629517062,341.15144399999997,340.214043,340.78100067759675,339.2906829100787,341.07558933333337,340.8757776363636,335.39102283125754
2021-10-20 15:00:00,340.29999,340.729,339.9921,340.5,528451,68.47950286878459,68.79428306178126,341.013444,340.779042,340.68733378506454,339.51055874460985,340.85844133333336,340.92776981818184,335.39102283125754
2021-10-21 11:00:00,340.35001,341.39001,339.94,341.37,894467,70.2394849207103,73.23015569976542,341.047442,340.970043,340.914889190043,339.8486389728626,340.97729333333336,341.0352167272727,335.39102283125754
2021-10-21 12:00:00,341.375,342.31,340.57999,340.62,1688247,66.7779027144323,64.07026624203185,340.92544,341.035043,340.816592793362,339.9888864323421,340.8348126666667,340.97157254545453,335.9810499634772
2021-10-21 13:00:00,340.60001,342.26999,340.26001,341.31,1341322,68.32454100902277,68.32309273964977,340.820998,341.071222,340.98106186224135,340.229088899189,340.96299933333336,341.02156472727273,335.9810499634772
2021-10-21 14:00:00,341.31,342.12091,340.64001,341.10001,997094,67.29771644950124,65.56753914235661,340.980002,341.065723,341.02071124149427,340.3874381902455,341.0560033333333,341.026798909091,335.9931025990344
2021-10-21 15:00:00,341.095,341.3699,340.22,340.35999,485352,63.66643758702991,56.241635563544634,340.952,340.982722,340.8004708276629,340.3824476102008,340.84933266666667,340.89848381818183,335.9931025990344
2021-10-22 11:00:00,324.17999,341.88,322.89999,325.33499,3438400,29.20722764199699,12.872454643373706,337.744998,339.39621999999997,335.6453105517753,337.64654622652796,335.6436626666666,338.0534416363637,344.9048236523971
2021-10-22 12:00:00,325.35001,341.88,322.23001,322.88,4097324,26.667447383331208,11.222755277876834,334.196998,337.561219,331.3902070345169,334.9617196398865,330.6886633333333,335.0504925454545,344.9048236523971
2021-10-22 13:00:00,322.88,341.88,321.20999,322.22,3707501,26.012558278502443,10.789075984565594,330.378998,335.599998,328.3334713563446,332.64504334172534,326.69633066666665,332.26118,344.9048236523971
2021-10-22 14:00:00,322.23999,341.88,322.04999,323.03,1915800,28.33849559430354,15.466287488997896,326.764996,333.872499,326.56564757089643,330.8968536432298,324.2466646666666,329.9757258181818,344.9048236523971
2021-10-22 15:00:00,323.05688,323.38,321.75,321.83499,1427457,26.990400499906592,14.186122386377114,323.059996,332.005998,324.98876171393096,329.2492420717334,322.6033293333333,327.7870878181819,344.9048236523971
2021-10-25 11:00:00,326.06,326.47,323.01999,323.95499,2610410,33.073062631625234,26.737039974052657,322.783996,330.264497,324.6441711426206,328.28665078596373,322.90166066666666,326.3232681818182,344.9048236523971
2021-10-25 12:00:00,323.94699,325.29999,323.25,324.67001,3285792,35.03884079280421,30.72389576258268,323.14199799999994,328.669498,324.6527840950804,327.6290797339703,323.530332,325.3060887272727,344.9048236523971
2021-10-25 13:00:00,324.72,325.65991,323.42001,325.29001,2619851,36.77302078147021,34.338629385218994,323.75600000000003,327.067499,324.86519273005365,327.20379432779384,324.24633600000004,324.6916363636364,344.43188078745544
2021-10-25 14:00:00,325.29999,326.78009,324.91101,325.04001,2643635,36.351618235040746,33.51593360091396,324.158002,325.461499,324.9234651533691,326.81037899546766,324.67433933333336,324.32300200000003,343.6967964386604
2021-10-25 15:00:00,325.01001,325.41559,324.20999,325.14999,1409219,36.69530448916216,34.32351574528268,324.821002,323.940499,324.9989734355794,326.5084900872008,325.005002,324.266364,340.63053925175245
2021-10-26 11:00:00,323.29001,324.5,321.54999,322.67499,5048852,32.44890357646011,26.024018717253774,324.565002,323.674499,324.22431229038625,325.8114900713461,324.2896646666667,324.03627145454544,338.12592146811625
2021-10-26 12:00:00,322.595,323.89999,320.07001,321.80499,7494578,31.087085065712635,23.67620842997234,323.991998,323.56699799999996,323.41787152692416,325.0830355129195,323.3696606666666,323.69636072727275,336.57007035659694
2021-10-26 13:00:00,321.82999,321.89999,313.4801,314.04001,12215957,22.15142486490245,12.207925654855107,321.741998,322.748999,320.2919176846161,323.0752126923886,320.0523313333333,321.9641810909091,333.80006044778315
2021-10-26 14:00:00,314.065,314.39999,309.60001,312.72,9731220,21.04404304713626,11.137947133153629,319.277996,321.71799899999996,317.7679451230774,321.19244674831793,317.04499866666663,320.1407267272727,327.8657186414807
2021-10-26 15:00:00,312.7742,314.08499,312.01001,312.04501,3795221,20.480229708896054,10.584506907292626,316.65700000000004,320.73900100000003,315.86030008205165,319.52927643044194,314.63400333333334,318.3820014545454,327.53596303366237
2021-10-27 11:00:00,314.59,315.72,312.14001,315.60999,3666347,30.99565925059289,31.54410575863895,315.244,319.904501,315.7768633880345,318.8166788976343,314.28499999999997,317.44945400000006,327.53596303366237
2021-10-27 12:00:00,315.54001,316.76251,313.88181,315.64001,4571528,31.0783098663268,31.701388996764,314.011004,319.001501,315.731245592023,318.23910273442806,314.4170033333333,316.674092,327.53596303366237
2021-10-27 13:00:00,315.63,315.82001,314.10999,315.48999,2604109,30.879260986925903,31.282348299462686,314.30100000000004,318.021499,315.6508270613487,317.73926405544114,314.9099986666667,316.0356354545454,327.0371501478178
2021-10-27 14:00:00,315.51001,316.32999,315.19,315.82999,2551215,31.94313143702964,33.60296361020927,314.922998,317.100497,315.71054804089914,317.3921233180882,315.419662,315.6371792727273,326.5961186779414
2021-10-27 15:00:00,315.82999,316.26999,315.64999,316.06,962260,32.697810069011176,35.32671393913256,315.725996,316.19149799999997,315.8270320272661,317.1499190784358,315.7986626666667,315.447998,325.5138096422586
2021-10-28 11:00:00,308.56,313.92001,308.14001,313.44,3741101,28.78256586782121,26.265091732981134,315.29199800000004,315.267999,315.0313546848441,316.47538833690203,315.03666400000003,314.94772563636366,322.61328057936413
2021-10-28 12:00:00,313.44,315.66049,312.89999,315.09,3986105,34.131705594634646,37.95789577908749,315.18199599999997,314.5965,315.0509031232294,316.2234995483744,314.96933133333334,314.9153621818182,322.61328057936413
2021-10-28 13:00:00,315.12,316.98999,314.89999,315.73499,3412441,36.1505754696927,42.14220015711652,315.23099599999995,314.76599799999997,315.2789320821529,316.1346796304881,315.15366266666666,315.12236036363635,322.61328057936413
2021-10-28 14:00:00,315.65311,316.23999,313.0,314.76001,3195800,34.432554116006905,37.66262478069039,315.017,314.96999900000003,315.1059580547686,315.8847396976721,314.9966673333333,315.12127163636364,322.61328057936413
2021-10-28 15:00:00,314.79001,317.29001,314.70001,317.22299,2446113,41.939204446081746,52.53303828658674,315.249598,315.487797,315.81163536984576,316.1280579344589,315.73199733333337,315.5309063636363,322.61328057936413
2021-10-29 11:00:00,323.10999,324.37891,322.64001,323.42001,2186089,55.68609893765941,72.08210437265934,317.24559999999997,316.268799,318.3477602465639,317.45386740092096,318.455468,316.9731269090909,311.90921278617435
2021-10-29 12:00:00,323.41,325.78,321.45999,325.20001,3785418,58.7101343646098,75.467848356316,319.267602,317.22479899999996,320.63184349770927,318.86225696438987,321.10693799999996,318.59698345454547,311.90921278617435
2021-10-29 13:00:00,325.20001,325.99991,322.64001,324.2937,4912885,56.59251763758979,70.39647147347183,320.979344,318.10517,321.8524623318062,319.8497920617735,322.782304,319.8822381818182,312.77042980961363
2021-10-29 14:00:00,324.26999,325.0,323.57001,324.89999,3207555,57.691893481511684,71.87169523928779,323.00734,319.01217,322.8683048878708,320.7680098687237,324.08918600000004,321.11766,313.77255496872635
2021-10-29 15:00:00,324.87,325.01001,324.12,324.64001,1069026,57.02494743274463,70.12352200754475,324.490744,319.870171,323.4588732585805,321.4720098925921,324.63340933333336,322.14090363636365,315.1729008096276
2021-11-01 11:00:00,331.95001,332.32999,330.64001,332.14999,1265173,68.39216524080696,83.58194057676323,326.23674,321.74117,326.35591217238704,323.41346082121174,327.1864913333333,324.37359799999996,320.1389190827927
2021-11-01 12:00:00,332.29999,332.63,329.79999,331.09,1263463,65.74870583881236,77.81014879834058,327.41473800000006,323.34117000000003,327.933941448258,324.809195217355,328.80424466666665,326.0733852727273,320.2769213893614
2021-11-01 13:00:00,331.07999,332.92999,330.98001,332.12,2237403,67.08021282773431,79.42116956919426,328.97999799999997,324.979671,329.3292942988387,326.1384324505632,330.3726653333333,327.66953618181816,321.7438026693588
2021-11-01 14:00:00,332.14001,332.14001,330.45001,330.5,566097,62.93612512019415,70.08447496781986,330.1,326.55367,329.71952953255914,326.9314447322789,330.87933266666664,328.6732323636364,321.81826947410184
2021-11-01 15:00:00,330.47,330.56989,327.69,329.16,1793652,59.65333081150401,62.94369453730367,331.003998,327.747371,329.53301968837275,327.3366365991373,330.5659993333333,329.1471105454545,321.81826947410184
2021-11-02 11:00:00,328.06,330.42001,327.82001,330.14999,1810397,61.26102161496395,65.93528040222625,330.603998,328.42036900000005,329.73867645891517,327.84815539929417,330.28133,329.58395036363635,321.81826947410184
2021-11-02 12:00:00,330.34,334.73999,330.14999,331.98999,2199730,64.12248927282937,71.01009272706372,330.783996,329.099367,330.4891143059435,328.6012162357861,330.74332733333335,330.23297236363635,322.6480976452954
2021-11-02 13:00:00,331.95001,331.95001,325.26001,326.20999,1963762,51.30282487235763,45.93226800032759,329.601994,329.290996,329.06273953729567,328.16644782927955,329.21865866666667,329.7076310909091,322.6480976452954
2021-11-02 14:00:00,326.23999,327.73999,325.73001,326.06,442255,51.01778407511966,45.446364323952885,328.713994,329.406997,328.06182635819715,327.7834573148651,328.037994,329.1201772727273,322.6480976452954
2021-11-02 15:00:00,326.01999,326.19,324.37,324.57001,398255,48.155471141296346,40.48303393330737,327.795996,329.399997,326.8978875721315,327.19919416670774,326.656666,328.2407250909091,322.6480976452954
2021-11-03 11:00:00,328.694,329.1138,326.81061,327.79001,1537025,54.14313100518353,53.33302899366368,327.324,328.963999,327.19526171475434,327.3066152273063,326.65467066666673,327.94800018181814,322.6480976452954
2021-11-03 12:00:00,327.78,328.78,326.73001,327.39999,2063565,53.3395690226509,51.75402191313016,326.406,328.594998,327.26350447650293,327.32359245870515,326.6800006666667,327.66363490909094,322.6480976452954
2021-11-03 13:00:00,327.39001,329.67001,327.04999,328.345,2462628,55.07920221385001,55.47999210609228,326.83300199999996,328.21749800000003,327.62400298433533,327.5093029207587,327.32633400000003,327.6181807272728,322.6480976452954
2021-11-03 14:00:00,328.32001,329.23001,327.97,328.84,1596113,56.00447736406382,57.48641102782655,327.389002,328.051498,328.02933532289023,327.75124784425714,327.99533333333335,327.7313629090909,322.6480976452954
2021-11-03 15:00:00,328.89011,329.85001,328.79501,329.23499,896713,56.769681758985676,59.1982876582521,328.321998,328.058997,328.43122021526017,328.0210191453013,328.61066266666666,327.9465432727273,322.6480976452954
2021-11-04 11:00:00,335.81,335.91,334.41,335.625,1920835,66.82294274769222,76.81705511003415,329.888996,328.606498,330.8291468101735,329.40356111888286,331.04499666666663,329.32218018181817,325.54357500765906
2021-11-04 12:00:00,335.62,337.25,334.34,334.64001,3144312,64.33918603495687,71.28161995119473,331.337,328.8715,332.0994345401157,330.3556427336314,332.628668,330.41918236363637,326.30520715042655
2021-11-04 13:00:00,334.64999,335.20001,332.64999,334.25,2877953,63.33536034242176,68.98525403207339,332.51800000000003,329.675501,332.81628969341045,331.0637076911529,333.599668,331.39709145454543,326.30520715042655
2021-11-04 14:00:00,334.16,334.2999,333.0177,334.10999,1862976,62.95562129607103,68.06685937803393,333.571998,330.4805,333.2475231289403,331.6175772018523,334.13033133333334,332.2033621818182,326.30520715042655
2021-11-04 15:00:00,334.12,335.64001,333.82999,334.995,1165954,64.40827421818604,70.92167687202401,334.724,331.522999,333.83001541929355,332.23165407424284,334.60466533333334,333.0241803636364,326.70926369388
2021-11-05 11:00:00,340.875,341.64001,339.6492,340.54999,1720916,71.86578833457864,82.42645082560769,335.70899799999995,332.798997,336.0700069461957,333.74407878801685,336.546662,334.66545145454546,330.91754101604056
2021-11-05 12:00:00,340.58499,343.88,340.35001,342.22,3807661,73.65307974415167,84.56793710546701,337.224996,334.280998,338.12000463079715,335.2851553720138,338.716996,336.37836109090904,332.2646687275823
2021-11-05 13:00:00,342.29999,346.76001,342.2001,346.14001,3743367,77.29864722529759,88.42923148802177,339.602998,336.060499,340.7933397538648,337.2587653043749,341.6886673333334,338.53454509090903,334.0826624790638
2021-11-05 14:00:00,346.14001,346.70999,341.95001,342.0015,3315420,66.79122443996138,67.59684667328497,341.1813,337.376649,341.1960598359099,338.1210807035794,342.48816800000003,339.61472709090907,334.0826624790638
2021-11-05 15:00:00,342.02499,343.10971,341.94,342.84,1658618,67.74781736708654,69.30607996600605,342.75030000000004,338.73715000000004,341.74403989060664,338.9790660302013,343.04106799999994,340.6080636363637,334.0826624790638
2021-11-08 11:00:00,342.0,342.20959,340.23499,340.76999,1588518,62.92860085552386,60.16542670223568,342.7943,339.251649,341.4193565937378,339.3046885701647,342.38096466666667,340.97767090909093,334.0826624790638
2021-11-08 12:00:00,340.76999,342.01001,339.88,341.63,2579623,64.07208178124321,62.55891947595734,342.67629999999997,339.950648,341.4895710624919,339.7274724664984,341.99286466666666,341.4100983636364,334.0826624790638
2021-11-08 13:00:00,341.67001,341.70001,339.9501,340.98999,1771520,62.52639574262444,59.45717328495867,341.646296,340.624647,341.32304404166126,339.9570211089532,341.4307613333333,341.5990696363636,334.0826624790638
2021-11-08 14:00:00,341.03,342.72,340.72,342.27499,1149007,64.38418475606002,63.67584469725286,341.700994,341.441147,341.6403593611075,340.37846999823444,341.64032599999996,341.899132,334.0826624790638
2021-11-08 15:00:00,342.17001,342.29001,341.51001,341.78,426378,63.08674551537949,60.831199274009904,341.488994,342.119647,341.6869062407384,340.633293634919,341.6666613333333,341.96074163636365,334.5273714797079
2021-11-09 11:00:00,337.67999,337.70001,334.57999,335.38,2114558,49.26371618255694,36.34139351669265,340.41099599999995,341.602648,339.5846041604923,339.678149337661,339.63033,340.73535127272726,334.5273714797079
2021-11-09 12:00:00,335.39001,336.85001,334.5,334.80109,2251447,48.2341935730259,34.86034753695887,339.04521399999993,340.86075700000004,337.9900994403282,338.7914112762681,337.7603613333333,339.49870436363636,334.5273714797079
2021-11-09 13:00:00,334.82001,336.53,334.73999,336.03,1710397,50.594548442394185,40.83218917361101,338.05321599999996,339.84975599999996,337.3367329602188,338.2893364987648,336.75529,338.6203849090909,334.5273714797079
2021-11-09 14:00:00,336.04001,336.84,335.63,335.82999,1567603,50.193407204417205,40.13355646704658,336.764216,339.23260500000004,336.83448530681255,337.8421825898984,336.01421466666665,337.8895183636364,334.5273714797079
2021-11-09 15:00:00,335.8721,336.23999,334.79999,335.55499,770951,49.610986087349076,39.061487319744316,335.519214,338.504104,336.4079868712084,337.426329391735,335.6111393333333,337.220861090909,334.5273714797079
